23.130000000000000
21.160000000000000
22.880000000000000
21.460000000000000
30.870000000000000
29.770000000000000
21.670000000000000
21.460000000000000
24.320000000000000
23.970000000000000
25.560000000000000
23.630000000000000
30.870000000000000
32.380000000000000
23.630000000000000
23.630000000000000
22.440000000000000
22.440000000000000
22.880000000000000
23.450000000000000
23.530000000000000
22.440000000000000
21.440000000000000
21.910000000000000
23.240000000000000
23.240000000000000
23.240000000000000
23.970000000000000
21.910000000000000
30.870000000000000
30.870000000000000
30.870000000000000
23.450000000000000
23.450000000000000
23.450000000000000
23.450000000000000
23.450000000000000
23.970000000000000
21.670000000000000
23.970000000000000
23.530000000000000
23.630000000000000
24.320000000000000
32.380000000000000
23.970000000000000
24.320000000000000
23.740000000000000
22.560000000000000
21.590000000000000
23.510000000000000
21.590000000000000
24.150000000000000
24.150000000000000
24.930000000000000
25.050000000000000
24.340000000000000
23.740000000000000
23.780000000000000
21.590000000000000
24.340000000000000
24.340000000000000
23.780000000000000
23.780000000000000
23.740000000000000
21.860000000000000
24.750000000000000
24.150000000000000
21.320000000000000
24.170000000000000
24.170000000000000
24.170000000000000
24.170000000000000
21.320000000000000
21.590000000000000
23.580000000000000
23.580000000000000
21.590000000000000
21.320000000000000
25.050000000000000
25.050000000000000
23.120000000000000
24.200000000000000
22.750000000000000
22.590000000000000
22.590000000000000
22.590000000000000
26.910000000000000
26.910000000000000
26.910000000000000
26.910000000000000
26.910000000000000
26.910000000000000
23.780000000000000
23.390000000000000
24.120000000000000
23.690000000000000
23.120000000000000
23.120000000000000
23.120000000000000
24.120000000000000
23.180000000000000
27.600000000000000
27.600000000000000
25.770000000000000
23.690000000000000
23.690000000000000
24.120000000000000
25.770000000000000
24.120000000000000
24.120000000000000
23.120000000000000
22.750000000000000
22.750000000000000
24.200000000000000
23.390000000000000
27.600000000000000
24.620000000000000
25.770000000000000
27.600000000000000
24.130000000000000
23.390000000000000
24.130000000000000
24.290000000000000
24.120000000000000
23.120000000000000
23.690000000000000
28.150000000000000
26.910000000000000
23.300000000000000
27.790000000000000
28.840000000000000
21.910000000000000
24.900000000000000
24.900000000000000
29.090000000000000
27.150000000000000
27.790000000000000
23.570000000000000
29.470000000000000
24.500000000000000
24.900000000000000
24.900000000000000
24.900000000000000
24.500000000000000
26.110000000000000
21.860000000000000
28.690000000000000
27.120000000000000
27.120000000000000
27.120000000000000
27.120000000000000
29.470000000000000
25.360000000000000
25.360000000000000
26.110000000000000
21.910000000000000
24.900000000000000
21.860000000000000
26.390000000000000
24.900000000000000
27.790000000000000
27.790000000000000
26.390000000000000
25.080000000000000
27.150000000000000
27.120000000000000
29.470000000000000
21.910000000000000
21.910000000000000
21.910000000000000
25.360000000000000
25.360000000000000
23.300000000000000
26.720000000000000
26.720000000000000
26.720000000000000
26.720000000000000
26.720000000000000
28.980000000000000
28.980000000000000
25.730000000000000
23.150000000000000
21.350000000000000
19.490000000000000
26.720000000000000
28.150000000000000
28.980000000000000
23.150000000000000
24.440000000000000
19.650000000000000
29.280000000000000
25.730000000000000
20.780000000000000
28.150000000000000
28.150000000000000
19.650000000000000
19.650000000000000
28.150000000000000
27.210000000000000
25.480000000000000
28.090000000000000
22.870000000000000
28.150000000000000
26.190000000000000
28.150000000000000
19.650000000000000
18.510000000000000
18.510000000000000
24.310000000000000
19.290000000000000
24.600000000000000
22.510000000000000
20.430000000000000
20.430000000000000
20.430000000000000
20.430000000000000
20.430000000000000
28.430000000000000
18.510000000000000
18.510000000000000
18.510000000000000
23.610000000000000
23.610000000000000
23.610000000000000
22.510000000000000
24.600000000000000
18.700000000000000
28.410000000000000
27.270000000000000
20.360000000000000
20.430000000000000
24.310000000000000
18.980000000000000
21.670000000000000
21.670000000000000
28.570000000000000
18.510000000000000
27.310000000000000
18.510000000000000
23.020000000000000
28.430000000000000
28.400000000000000
24.600000000000000
18.980000000000000
25.800000000000000
18.460000000000000
18.460000000000000
18.460000000000000
18.460000000000000
18.460000000000000
18.460000000000000
18.460000000000000
24.600000000000000
26.520000000000000
23.020000000000000
28.410000000000000
14.970000000000000
25.030000000000000
26.130000000000000
15.030000000000000
28.140000000000000
28.140000000000000
28.140000000000000
28.000000000000000
20.700000000000000
17.310000000000000
24.170000000000000
24.170000000000000
20.700000000000000
14.530000000000000
24.170000000000000
24.170000000000000
26.130000000000000
23.510000000000000
25.030000000000000
17.310000000000000
20.150000000000000
28.140000000000000
25.030000000000000
19.480000000000000
20.150000000000000
21.150000000000000
27.380000000000000
18.280000000000000
23.130000000000000
24.320000000000000
23.970000000000000
23.970000000000000
21.910000000000000
22.880000000000000
23.530000000000000
23.530000000000000
23.530000000000000
23.530000000000000
23.530000000000000
23.530000000000000
21.460000000000000
23.630000000000000
23.450000000000000
23.450000000000000
21.160000000000000
29.770000000000000
21.460000000000000
21.160000000000000
21.160000000000000
24.320000000000000
25.560000000000000
23.240000000000000
23.130000000000000
21.440000000000000
21.440000000000000
24.320000000000000
24.320000000000000
23.450000000000000
21.670000000000000
23.130000000000000
23.130000000000000
23.450000000000000
23.530000000000000
24.180000000000000
23.910000000000000
23.910000000000000
23.910000000000000
24.890000000000000
24.340000000000000
22.560000000000000
24.150000000000000
24.150000000000000
22.560000000000000
23.510000000000000
23.740000000000000
23.740000000000000
24.340000000000000
23.350000000000000
24.170000000000000
24.150000000000000
24.150000000000000
24.890000000000000
24.170000000000000
24.340000000000000
22.560000000000000
24.890000000000000
24.890000000000000
23.780000000000000
24.890000000000000
23.510000000000000
21.680000000000000
21.470000000000000
21.470000000000000
24.130000000000000
22.750000000000000
23.120000000000000
22.750000000000000
22.700000000000000
24.120000000000000
24.620000000000000
28.150000000000000
27.600000000000000
23.690000000000000
23.690000000000000
23.690000000000000
23.690000000000000
24.200000000000000
24.200000000000000
24.130000000000000
22.750000000000000
22.750000000000000
23.390000000000000
23.690000000000000
23.120000000000000
22.750000000000000
23.690000000000000
28.150000000000000
23.390000000000000
22.700000000000000
24.620000000000000
24.620000000000000
28.150000000000000
23.690000000000000
22.700000000000000
22.700000000000000
27.600000000000000
27.600000000000000
24.620000000000000
24.620000000000000
